route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
25,2,2288909,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288910,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288911,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288912,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288913,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288914,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288915,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288916,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288917,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288918,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288919,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288920,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288921,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288922,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288923,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288924,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288925,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288926,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288927,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288928,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288929,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288930,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288931,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288932,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288933,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288934,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288935,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288936,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288937,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288938,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288939,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288940,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288941,Fanshawe College via Fanshawe Park Rd,,1,113161,77251,0,0
25,2,2288942,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288943,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288944,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288945,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288946,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288947,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288948,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
25,2,2288949,Fanshawe College via Fanshawe Park Rd,,1,113159,77251,0,0
25,2,2288950,Fanshawe College via Fanshawe Park Rd,,1,113160,77251,0,0
27,2,2289149,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289150,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289146,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289147,Capulet Lane via Western University,,0,113172,77252,0,0
27,2,2289158,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289191,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289151,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289175,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289167,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289183,Capulet Lane via Western University,,0,113172,77252,0,0
27,2,2289159,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289190,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289152,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289176,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289168,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289184,Capulet Lane via Western University,,0,113172,77252,0,0
27,2,2289160,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289189,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289153,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289177,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289169,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289185,Capulet Lane via Western University,,0,113172,77252,0,0
27,2,2289161,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289192,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289154,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289178,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289170,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289186,Capulet Lane via Western University,,0,113172,77252,0,0
27,2,2289162,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289193,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289155,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289179,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289171,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289187,Capulet Lane via Western University,,0,113172,77252,0,0
27,2,2289163,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289194,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289156,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289148,Capulet Lane via Western University,,0,113169,77252,0,0
27,2,2289180,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289172,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289188,Capulet Lane via Western University,,0,113172,77252,0,0
27,2,2289164,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289195,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289157,Capulet Lane via Western University,,0,113174,77252,0,0
27,2,2289197,Capulet Lane via Western University,,0,113169,77252,0,0
27,2,2289181,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289173,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289165,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289196,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289198,Capulet Lane via Western University,,0,113169,77252,0,0
27,2,2289182,Capulet Lane via Western University,,0,113173,77252,0,0
27,2,2289174,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289166,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289203,Capulet Lane via Western University,,0,113168,77252,0,0
27,2,2289199,Capulet Lane via Western University,,0,113169,77252,0,0
27,2,2289200,Capulet Lane via Western University,,0,113171,77252,0,0
27,2,2289201,Capulet Lane via Western University,,0,113170,77252,0,0
27,2,2289202,Capulet Lane via Western University,,0,113169,77252,0,0
27,2,2289213,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289205,Fanshawe College via Western University,,1,113168,77254,0,0
27,2,2289206,Fanshawe College via Western University,,1,113174,77255,0,0
27,2,2289204,Fanshawe College via Western University,,1,113173,77254,0,0
27,2,2289223,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289240,Fanshawe College via Western University,,1,113172,77255,0,0
27,2,2289214,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289248,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289207,Fanshawe College via Western University,,1,113174,77255,0,0
27,2,2289232,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289224,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289241,Fanshawe College via Western University,,1,113172,77255,0,0
27,2,2289215,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289247,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289208,Fanshawe College via Western University,,1,113174,77255,0,0
27,2,2289233,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289225,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289242,Fanshawe College via Western University,,1,113172,77255,0,0
27,2,2289216,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289249,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289209,Fanshawe College via Western University,,1,113174,77255,0,0
27,2,2289234,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289226,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289243,Fanshawe College via Western University,,1,113172,77255,0,0
27,2,2289217,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289250,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289210,Fanshawe College via Western University,,1,113174,77255,0,0
27,2,2289235,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289227,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289244,Fanshawe College via Western University,,1,113172,77255,0,0
27,2,2289218,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289251,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289211,Fanshawe College via Western University,,1,113174,77255,0,0
27,2,2289236,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289228,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289245,Fanshawe College via Western University,,1,113172,77255,0,0
27,2,2289219,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289252,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289212,Fanshawe College via Western University,,1,113174,77255,0,0
27,2,2289256,Fanshawe College via Western University,,1,113169,77255,0,0
27,2,2289237,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289229,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289246,Fanshawe College via Western University,,1,113172,77255,0,0
27,2,2289220,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289253,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289255,Fanshawe College via Western University,,1,113169,77255,0,0
27,2,2289238,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289230,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289221,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289254,Fanshawe College via Western University,,1,113168,77255,0,0
27,2,2289257,Fanshawe College via Western University,,1,113169,77255,0,0
27,2,2289239,Fanshawe College via Western University,,1,113173,77255,0,0
27,2,2289231,Fanshawe College via Western University,,1,113171,77255,0,0
27,2,2289222,Fanshawe College via Western University,,1,113170,77255,0,0
27,2,2289258,Fanshawe College via Western University,,1,113169,77255,0,0
27,2,2289259,Fanshawe College via Western University,,1,113171,77255,0,0
28,2,2289380,Lambeth via Exeter,,0,113186,77257,0,0
28,2,2289381,Lambeth via Exeter,,0,113186,77257,0,0
28,2,2289382,Lambeth via Exeter,,0,113186,77257,0,0
28,2,2289383,Lambeth via Exeter,,0,113186,77257,0,0
28,2,2289384,Lambeth via Exeter,,0,113186,77257,0,0
28,2,2289385,Lambeth via Exeter,,0,113186,77257,0,0
28,2,2289396,Lambeth via Exeter,,0,113184,77258,0,0
28,2,2289386,Lambeth via Exeter,,0,113185,77257,0,0
28,2,2289387,Lambeth via Exeter,,0,113184,77257,0,0
28,2,2289388,Lambeth via Exeter,,0,113185,77257,0,0
28,2,2289389,Lambeth via Exeter,,0,113184,77257,0,0
28,2,2289390,Lambeth via Exeter,,0,113185,77257,0,0
28,2,2289391,Lambeth via Exeter,,0,113184,77257,0,0
28,2,2289392,Lambeth via Exeter,,0,113185,77257,0,0
28,2,2289393,Lambeth via Exeter,,0,113184,77257,0,0
28,2,2289394,Lambeth via Exeter,,0,113185,77257,0,0
28,2,2289397,Lambeth via Exeter,,0,113184,77257,0,0
28,2,2289395,Lambeth via Exeter,,0,113185,77257,0,0
28,2,2289398,White Oaks Mall via Exeter,,1,113186,77261,0,0
28,2,2289399,White Oaks Mall via Exeter,,1,113186,77263,0,0
28,2,2289400,White Oaks Mall via Exeter,,1,113186,77263,0,0
28,2,2289401,White Oaks Mall via Exeter,,1,113186,77263,0,0
28,2,2289402,White Oaks Mall via Exeter,,1,113186,77263,0,0
28,2,2289403,White Oaks Mall via Exeter,,1,113186,77263,0,0
28,2,2289404,Exter and Wonderland Only,,1,113186,77260,0,0
28,2,2289406,White Oaks Mall via Exeter,,1,113185,77261,0,0
28,2,2289416,White Oaks Mall via Exeter,,1,113184,77263,0,0
28,2,2289407,White Oaks Mall via Exeter,,1,113185,77263,0,0
28,2,2289408,White Oaks Mall via Exeter,,1,113184,77263,0,0
28,2,2289409,White Oaks Mall via Exeter,,1,113185,77263,0,0
28,2,2289410,White Oaks Mall via Exeter,,1,113184,77263,0,0
28,2,2289411,White Oaks Mall via Exeter,,1,113185,77263,0,0
28,2,2289412,White Oaks Mall via Exeter,,1,113184,77263,0,0
28,2,2289413,White Oaks Mall via Exeter,,1,113185,77263,0,0
28,2,2289414,White Oaks Mall via Exeter,,1,113184,77263,0,0
28,2,2289415,White Oaks Mall via Exeter,,1,113185,77263,0,0
28,2,2289417,Exter and Wonderland Only,,1,113184,77260,0,0
28,2,2289405,Exter and Wonderland Only,,1,113185,77260,0,0
30,2,2289431,Cheese Factory Road via Newbold,,0,113188,77264,0,0
30,2,2289430,Cheese Factory Road via Newbold,,0,113188,77264,0,0
30,2,2289429,Cheese Factory Road via Newbold,,0,113188,77264,0,0
30,2,2289428,Cheese Factory Road via Newbold,,0,113188,77264,0,0
30,2,2289427,Cheese Factory Road via Newbold,,0,113188,77264,0,0
30,2,2289426,Cheese Factory Road via Newbold,,0,113188,77264,0,0
30,2,2289425,Cheese Factory Road via Newbold,,0,113188,77264,0,0
30,2,2289424,Cheese Factory Road via Newbold,,0,113189,77264,0,0
30,2,2289423,Cheese Factory Road via Newbold,,0,113189,77264,0,0
30,2,2289422,Cheese Factory Road via Newbold,,0,113189,77264,0,0
30,2,2289421,Cheese Factory Road via Newbold,,0,113189,77264,0,0
30,2,2289420,Cheese Factory Road via Newbold,,0,113189,77264,0,0
30,2,2289419,Cheese Factory Road via Newbold,,0,113189,77264,0,0
30,2,2289418,Cheese Factory Road via Newbold,,0,113189,77264,0,0
30,2,2289432,Cheese Factory Road via Newbold,,0,113187,77264,0,0
30,2,2289433,Cheese Factory Road via Newbold,,0,113187,77264,0,0
30,2,2289447,White Oaks Mall via Wilton Grove,,1,113188,77266,0,0
30,2,2289446,White Oaks Mall via Wilton Grove,,1,113188,77266,0,0
30,2,2289445,White Oaks Mall via Wilton Grove,,1,113188,77266,0,0
30,2,2289444,White Oaks Mall via Wilton Grove,,1,113188,77266,0,0
30,2,2289443,White Oaks Mall via Wilton Grove,,1,113188,77266,0,0
30,2,2289442,White Oaks Mall via Wilton Grove,,1,113188,77266,0,0
30,2,2289441,White Oaks Mall via Wilton Grove,,1,113188,77266,0,0
30,2,2289440,White Oaks Mall via Wilton Grove,,1,113189,77266,0,0
30,2,2289439,White Oaks Mall via Wilton Grove,,1,113189,77266,0,0
30,2,2289438,White Oaks Mall via Wilton Grove,,1,113189,77266,0,0
30,2,2289437,White Oaks Mall via Wilton Grove,,1,113189,77266,0,0
30,2,2289436,White Oaks Mall via Wilton Grove,,1,113189,77266,0,0
30,2,2289435,White Oaks Mall via Wilton Grove,,1,113189,77266,0,0
30,2,2289434,White Oaks Mall via Wilton Grove,,1,113189,77266,0,0
30,2,2289448,White Oaks Mall via Wilton Grove,,1,113187,77266,0,0
30,2,2289449,White Oaks Mall via Wilton Grove,,1,113187,77266,0,0
31,2,2289450,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289451,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289452,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289453,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289454,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289455,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289456,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289457,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289458,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289459,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289460,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289461,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289462,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289463,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289464,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289465,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289466,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289467,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289468,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289469,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289470,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289471,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289472,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289473,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289474,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289475,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289476,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289477,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289478,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289479,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289480,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289481,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289482,Seagull and Hyde Park Via Alderbrook,,0,113191,77268,0,0
31,2,2289483,Seagull and Hyde Park Via Alderbrook,,0,113190,77268,0,0
31,2,2289484,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289485,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289486,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289487,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289488,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289489,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289490,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289491,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289492,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289493,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289494,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289495,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289496,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289497,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289498,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289499,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289500,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289501,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289502,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289503,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289504,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289505,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289506,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289507,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289508,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289509,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289510,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289511,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289512,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289513,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289514,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289515,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289516,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
31,2,2289517,Alumni Hall via Aldersbrook,,1,113190,77269,0,0
31,2,2289518,Alumni Hall via Aldersbrook,,1,113191,77269,0,0
33,2,2289705,Proudfoot via Platts Lane,,0,113198,77270,0,0
33,2,2289706,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289707,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289708,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289709,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289710,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289711,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289712,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289713,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289714,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289715,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289716,Proudfoot via Platts Lane,,0,113198,77271,0,0
33,2,2289717,Proudfoot via Platts Lane,,0,113198,77271,0,0
